,provider,machine-name,location,cores,core/price,memory,memory/price,price
627,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64,australia,64.0,19.885039614727358,57.6,17.89653565325462,3.2185
628,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64,southamerica-east1,64.0,17.778765486971498,57.6,16.000888938274347,3.5998
629,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-64,asia-south1,64.0,23.504351977670865,57.6,21.153916779903778,2.7229
630,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us,96.0,28.208744710860366,86.4,25.387870239774333,3.4032
631,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us-central1,96.0,28.208744710860366,86.4,25.387870239774333,3.4032
632,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us-east1,96.0,28.208744710860366,86.4,25.387870239774333,3.4032
633,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us-east4,96.0,24.59268367660621,86.4,22.13341530894559,3.9036
634,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us-west4,96.0,24.59268367660621,86.4,22.13341530894559,3.9036
635,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us-west1,96.0,28.208744710860366,86.4,25.387870239774333,3.4032
636,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us-west2,96.0,23.501762632197412,86.4,21.15158636897767,4.0848
637,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,us-west3,96.0,23.501762632197412,86.4,21.15158636897767,4.0848
638,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,europe,96.0,25.641025641025642,86.4,23.07692307692308,3.7439999999999998
639,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,europe-west1,96.0,25.641025641025642,86.4,23.07692307692308,3.7439999999999998
640,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,europe-west2,96.0,21.929824561403507,86.4,19.736842105263158,4.3776
641,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,europe-west3,96.0,21.929824561403507,86.4,19.736842105263158,4.3776
642,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,europe-west4,96.0,25.6412858891196,86.4,23.07715730020764,3.7439620000000002
643,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,europe-west6,96.0,inf,86.4,inf,0.0
644,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,europe-north1,96.0,25.6412858891196,86.4,23.07715730020764,3.7439620000000002
645,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,northamerica-northeast1,96.0,25.64128862860132,86.4,23.07715976574119,3.7439616
646,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia,96.0,24.3605359317905,86.4,21.92448233861145,3.9408
647,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-east,96.0,24.3605359317905,86.4,21.92448233861145,3.9408
648,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-east1,96.0,24.3605359317905,86.4,21.92448233861145,3.9408
649,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-east2,96.0,20.175272681419834,86.4,18.15774541327785,4.7583
650,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-northeast,96.0,21.978021978021978,86.4,19.78021978021978,4.368
651,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-northeast1,96.0,21.978021978021978,86.4,19.78021978021978,4.368
652,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-northeast2,96.0,21.978021978021978,86.4,19.78021978021978,4.368
653,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-northeast3,96.0,21.978021978021978,86.4,19.78021978021978,4.368
654,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-southeast,96.0,22.883295194508012,86.4,20.59496567505721,4.1952
655,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-southeast1,96.0,22.883295194508012,86.4,20.59496567505721,4.1952
656,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,australia-southeast1,96.0,19.880715705765407,86.4,17.892644135188867,4.8288
657,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,australia,96.0,19.880715705765407,86.4,17.892644135188867,4.8288
658,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,southamerica-east1,96.0,17.77901243141885,86.4,16.001111188276965,5.399625
659,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHCPU-96,asia-south1,96.0,23.52941176470588,86.4,21.176470588235293,4.08
660,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us,96.0,8.993816750983697,1433.6,134.30766348135654,10.674000000000001
661,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us-central1,96.0,8.993816750983697,1433.6,134.30766348135654,10.674000000000001
662,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us-east1,96.0,8.993816750983697,1433.6,134.30766348135654,10.674000000000001
663,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us-east4,96.0,inf,1433.6,inf,0.0
664,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us-west4,96.0,inf,1433.6,inf,0.0
665,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us-west1,96.0,8.993816750983697,1433.6,134.30766348135654,10.674000000000001
666,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us-west2,96.0,inf,1433.6,inf,0.0
667,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,us-west3,96.0,inf,1433.6,inf,0.0
668,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,europe,96.0,8.175083028187005,1433.6,122.0812398875926,11.743
669,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,europe-west1,96.0,8.175083028187005,1433.6,122.0812398875926,11.743
670,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,europe-west2,96.0,inf,1433.6,inf,0.0
671,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,europe-west3,96.0,7.332722273143904,1433.6,109.50198594561563,13.092
672,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,europe-west4,96.0,inf,1433.6,inf,0.0
673,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,europe-west6,96.0,inf,1433.6,inf,0.0
674,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,europe-north1,96.0,inf,1433.6,inf,0.0
675,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,northamerica-northeast1,96.0,inf,1433.6,inf,0.0
676,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia,96.0,7.765733700048536,1433.6,115.9682899207248,12.362
677,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-east,96.0,7.765733700048536,1433.6,115.9682899207248,12.362
678,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-east1,96.0,7.765733700048536,1433.6,115.9682899207248,12.362
679,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-east2,96.0,inf,1433.6,inf,0.0
680,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-northeast,96.0,inf,1433.6,inf,0.0
681,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-northeast1,96.0,inf,1433.6,inf,0.0
682,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-northeast2,96.0,inf,1433.6,inf,0.0
683,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-northeast3,96.0,inf,1433.6,inf,0.0
684,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-southeast,96.0,7.651475300081297,1433.6,114.26203114788069,12.5466
685,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-southeast1,96.0,7.651475300081297,1433.6,114.26203114788069,12.5466
686,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,australia-southeast1,96.0,inf,1433.6,inf,0.0
687,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,australia,96.0,inf,1433.6,inf,0.0
688,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,southamerica-east1,96.0,inf,1433.6,inf,0.0
689,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-MEGAMEM-96,asia-south1,96.0,inf,1433.6,inf,0.0
690,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us,40.0,6.345278319770301,961.0,152.4453116324815,6.3039
691,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us-central1,40.0,6.345278319770301,961.0,152.4453116324815,6.3039
692,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us-east1,40.0,6.345278319770301,961.0,152.4453116324815,6.3039
693,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us-east4,40.0,inf,961.0,inf,0.0
694,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us-west4,40.0,inf,961.0,inf,0.0
695,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us-west1,40.0,6.345278319770301,961.0,152.4453116324815,6.3039
696,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us-west2,40.0,5.541087161301047,961.0,133.12461905025765,7.2188
697,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,us-west3,40.0,5.541087161301047,961.0,133.12461905025765,7.2188
698,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,europe,40.0,5.7646024586029485,961.0,138.49457406793584,6.9389
699,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,europe-west1,40.0,5.7646024586029485,961.0,138.49457406793584,6.9389
700,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,europe-west2,40.0,inf,961.0,inf,0.0
701,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,europe-west3,40.0,5.171031879411537,961.0,124.23404090286216,7.7354
702,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,europe-west4,40.0,inf,961.0,inf,0.0
703,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,europe-west6,40.0,inf,961.0,inf,0.0
704,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,europe-north1,40.0,inf,961.0,inf,0.0
705,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,northamerica-northeast1,40.0,6.045857831653088,961.0,145.25173440546544,6.6161
706,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia,40.0,inf,961.0,inf,0.0
707,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-east,40.0,inf,961.0,inf,0.0
708,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-east1,40.0,inf,961.0,inf,0.0
709,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-east2,40.0,inf,961.0,inf,0.0
710,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-northeast,40.0,5.199058970326371,961.0,124.90739176209107,7.6937
711,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-northeast1,40.0,5.199058970326371,961.0,124.90739176209107,7.6937
712,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-northeast2,40.0,5.199058970326371,961.0,124.90739176209107,7.6937
713,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-northeast3,40.0,5.199058970326371,961.0,124.90739176209107,7.6937
714,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-southeast,40.0,5.395707714513105,961.0,129.63187784117736,7.4133
715,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-southeast1,40.0,5.395707714513105,961.0,129.63187784117736,7.4133
716,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,australia-southeast1,40.0,4.691036601813086,961.0,112.70215435855938,8.5269
717,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,australia,40.0,4.691036601813086,961.0,112.70215435855938,8.5269
718,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,southamerica-east1,40.0,4.190192853626089,961.0,100.66938330836678,9.5461
719,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-40,asia-south1,40.0,inf,961.0,inf,0.0
720,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us,80.0,6.345278319770301,1922.0,152.4453116324815,12.6078
721,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us-central1,80.0,6.345278319770301,1922.0,152.4453116324815,12.6078
722,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us-east1,80.0,6.345278319770301,1922.0,152.4453116324815,12.6078
723,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us-east4,80.0,inf,1922.0,inf,0.0
724,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us-west4,80.0,inf,1922.0,inf,0.0
725,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us-west1,80.0,6.345278319770301,1922.0,152.4453116324815,12.6078
726,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us-west2,80.0,5.541048782008215,1922.0,133.12369698774737,14.4377
727,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,us-west3,80.0,5.541048782008215,1922.0,133.12369698774737,14.4377
728,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,europe,80.0,5.7645609206003785,1922.0,138.4935761174241,13.8779
729,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,europe-west1,80.0,5.7645609206003785,1922.0,138.4935761174241,13.8779
730,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,europe-west2,80.0,inf,1922.0,inf,0.0
731,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,europe-west3,80.0,5.170998455164211,1922.0,124.23323788532018,15.4709
732,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,europe-west4,80.0,inf,1922.0,inf,0.0
733,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,europe-west6,80.0,inf,1922.0,inf,0.0
734,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,europe-north1,80.0,inf,1922.0,inf,0.0
735,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,northamerica-northeast1,80.0,6.045857831653088,1922.0,145.25173440546544,13.2322
736,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia,80.0,inf,1922.0,inf,0.0
737,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-east,80.0,inf,1922.0,inf,0.0
738,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-east1,80.0,inf,1922.0,inf,0.0
739,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-east2,80.0,inf,1922.0,inf,0.0
740,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-northeast,80.0,5.199092758313674,1922.0,124.90820351848603,15.3873
741,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-northeast1,80.0,5.199092758313674,1922.0,124.90820351848603,15.3873
742,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-northeast2,80.0,5.199092758313674,1922.0,124.90820351848603,15.3873
743,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-northeast3,80.0,5.199092758313674,1922.0,124.90820351848603,15.3873
744,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-southeast,80.0,5.395671322681379,1922.0,129.63100352742012,14.8267
745,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-southeast1,80.0,5.395671322681379,1922.0,129.63100352742012,14.8267
746,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,australia-southeast1,80.0,4.691036601813086,1922.0,112.70215435855938,17.0538
747,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,australia,80.0,4.691036601813086,1922.0,112.70215435855938,17.0538
748,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,southamerica-east1,80.0,4.190170906595853,1922.0,100.66885603096536,19.0923
749,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-80,asia-south1,80.0,inf,1922.0,inf,0.0
750,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us,160.0,6.345278319770301,3844.0,152.4453116324815,25.2156
751,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us-central1,160.0,6.345278319770301,3844.0,152.4453116324815,25.2156
752,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us-east1,160.0,6.345278319770301,3844.0,152.4453116324815,25.2156
753,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us-east4,160.0,inf,3844.0,inf,0.0
754,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us-west4,160.0,inf,3844.0,inf,0.0
755,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us-west1,160.0,6.345278319770301,3844.0,152.4453116324815,25.2156
756,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us-west2,160.0,5.541048782008215,3844.0,133.12369698774737,28.8754
757,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,us-west3,160.0,5.541048782008215,3844.0,133.12369698774737,28.8754
758,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,europe,160.0,5.764581689526835,3844.0,138.49407509088223,27.7557
759,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,europe-west1,160.0,5.764581689526835,3844.0,138.49407509088223,27.7557
760,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,europe-west2,160.0,inf,3844.0,inf,0.0
761,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,europe-west3,160.0,5.170998455164211,3844.0,124.23323788532018,30.9418
762,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,europe-west4,160.0,inf,3844.0,inf,0.0
763,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,europe-west6,160.0,inf,3844.0,inf,0.0
764,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,europe-north1,160.0,inf,3844.0,inf,0.0
765,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,northamerica-northeast1,160.0,6.045857831653088,3844.0,145.25173440546544,26.4644
766,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia,160.0,inf,3844.0,inf,0.0
767,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-east,160.0,inf,3844.0,inf,0.0
768,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-east1,160.0,inf,3844.0,inf,0.0
769,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-east2,160.0,inf,3844.0,inf,0.0
770,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-northeast,160.0,5.199092758313674,3844.0,124.90820351848603,30.7746
771,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-northeast1,160.0,5.199092758313674,3844.0,124.90820351848603,30.7746
772,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-northeast2,160.0,5.199092758313674,3844.0,124.90820351848603,30.7746
773,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-northeast3,160.0,5.199092758313674,3844.0,124.90820351848603,30.7746
774,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-southeast,160.0,5.395671322681379,3844.0,129.63100352742012,29.6534
775,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-southeast1,160.0,5.395671322681379,3844.0,129.63100352742012,29.6534
776,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,australia-southeast1,160.0,4.691036601813086,3844.0,112.70215435855938,34.1076
777,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,australia,160.0,4.691036601813086,3844.0,112.70215435855938,34.1076
778,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,southamerica-east1,160.0,4.190170906595853,3844.0,100.66885603096536,38.1846
779,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-ULTRAMEM-160,asia-south1,160.0,inf,3844.0,inf,0.0
780,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us,1.0,100.0,3.75,375.0,0.01
781,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us-central1,1.0,100.0,3.75,375.0,0.01
782,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us-east1,1.0,100.0,3.75,375.0,0.01
783,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us-east4,1.0,93.45794392523365,3.75,350.4672897196262,0.0107
784,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us-west4,1.0,93.45794392523365,3.75,350.4672897196262,0.0107
785,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us-west1,1.0,100.0,3.75,375.0,0.01
786,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us-west2,1.0,83.19467554076539,3.75,311.98003327787023,0.01202
787,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,us-west3,1.0,83.19467554076539,3.75,311.98003327787023,0.01202
788,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,europe,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
789,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,europe-west1,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
790,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,europe-west2,1.0,81.30081300813008,3.75,304.8780487804878,0.0123
791,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,europe-west3,1.0,81.30081300813008,3.75,304.8780487804878,0.0123
792,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,europe-west4,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
793,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,europe-west6,1.0,71.42857142857143,3.75,267.8571428571429,0.013999999999999999
794,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,europe-north1,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
795,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,northamerica-northeast1,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
796,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
797,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-east,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
798,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-east1,1.0,90.9090909090909,3.75,340.9090909090909,0.011000000000000001
799,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-east2,1.0,71.42857142857143,3.75,267.8571428571429,0.013999999999999999
800,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-northeast,1.0,75.47169811320755,3.75,283.0188679245283,0.01325
801,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-northeast1,1.0,75.47169811320755,3.75,283.0188679245283,0.01325
802,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-northeast2,1.0,75.47169811320755,3.75,283.0188679245283,0.01325
803,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-northeast3,1.0,75.47169811320755,3.75,283.0188679245283,0.01325
804,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-southeast,1.0,84.74576271186442,3.75,317.79661016949154,0.0118
805,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-southeast1,1.0,84.74576271186442,3.75,317.79661016949154,0.0118
806,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,australia-southeast1,1.0,74.12898443291327,3.75,277.98369162342476,0.01349
807,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,australia,1.0,74.12898443291327,3.75,277.98369162342476,0.01349
808,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,southamerica-east1,1.0,66.2251655629139,3.75,248.34437086092714,0.0151
809,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-1-PREEMPTIBLE,asia-south1,1.0,83.1255195344971,3.75,311.7206982543641,0.012029999999999999
810,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-2-PREEMPTIBLE,us,2.0,100.0,7.5,375.0,0.02
811,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-2-PREEMPTIBLE,us-central1,2.0,100.0,7.5,375.0,0.02
