,provider,machine-name,location,cores,core/price,memory,memory/price,price
9020,aws,D4S28RWJTR77VRDY,eu-north-1,96.0,43.26273095989185,768,346.1018476791348,2.219
9021,aws,U97HKU4KTB3CFWRS,eu-north-1,96.0,inf,768,inf,0.0
9022,aws,GMY2N45KVM3KHQ5K,eu-north-1,2.0,25.8732212160414,8,103.4928848641656,0.0773
9023,aws,5Q5FUGT5FYX74ZXV,eu-north-1,32.0,2.339010306264162,128,9.356041225056648,13.681
9024,aws,6G7XFTTQZYCUUESB,eu-north-1,2.0,30.769230769230766,4,61.53846153846153,0.065
9025,aws,3BYDUU5UZT2ERPGA,eu-north-1,8.0,0.0007288629737609329,16,0.0014577259475218659,10976.0
9026,aws,9GTDH48CZR62HB8Y,eu-north-1,96.0,inf,384,inf,0.0
9027,aws,GV5N4YWKAC43XR69,eu-north-1,8.0,25.396825396825395,32,101.58730158730158,0.315
9028,aws,WG733QKQB69F9VA2,eu-north-1,32.0,13.88888888888889,128,55.55555555555556,2.304
9029,aws,7MA9WSGNCXU53MGG,eu-north-1,48.0,18.376722817764165,192,73.50689127105666,2.612
9030,aws,P4TMXGTTR2DKGBTH,eu-north-1,48.0,0.00020214952326404098,192,0.0008085980930561639,237448.0
9031,aws,N58A922DS53DUDUM,eu-north-1,48.0,0.00016272289646755713,192,0.0006508915858702285,294980.0
9032,aws,G6VZYMC46DJCR5ZS,eu-north-1,4.0,0.0001699379726399864,8,0.0003398759452799728,23538.0
9033,aws,AKBETJWAPMQMXS8C,eu-north-1,72.0,inf,144,inf,0.0
9034,aws,6R3GBP9HKHXGCWUJ,eu-north-1,32.0,64.12825651302605,128,256.5130260521042,0.499
9035,aws,WU8VNSJKDPES8ZQU,eu-north-1,64.0,2.2988505747126435,256,9.195402298850574,27.84
9036,aws,E7WHRU3HWFN2VAZ9,eu-north-1,48.0,0.0016573441060700228,384,0.013258752848560183,28962.0
9037,aws,M4RTCSAMDG6PFB9G,eu-north-1,96.0,45.7578646329838,768,366.0629170638704,2.098
9038,aws,D8BRT2SD8BZ65MNT,eu-north-1,16.0,0.0014193205003104764,64,0.0056772820012419055,11273.0
9039,aws,PZ4ZQYF82YUPASRB,eu-north-1,96.0,0.0009092372825170718,192,0.0018184745650341437,105583.0
9040,aws,UQY23J488MHYH255,eu-north-1,96.0,19.607843137254903,384,78.43137254901961,4.896
9041,aws,GFB8A59GDBN7QKT3,eu-north-1,64.0,2.5186934277843367,256,10.074773711137347,25.41
9042,aws,BAU6PHEGCM5C9MY3,eu-north-1,8.0,0.0005025757004648825,16,0.001005151400929765,15918.0
9043,aws,W7U9T3MQG7UMUAAK,eu-north-1,64.0,0.0009136070347741678,256,0.003654428139096671,70052.0
9044,aws,QBEKF4SA9WA2YFXF,eu-north-1,96.0,0.0007430110522894028,192,0.0014860221045788055,129204.0
9045,aws,29ST3EJZVN45QQYJ,eu-north-1,96.0,73.78939277478862,192,147.57878554957725,1.301
9046,aws,52BAGH39B32HG92H,eu-north-1,96.0,2.3828435266084194,192,4.765687053216839,40.288
9047,aws,YRW9B9XPKX2U6WCN,eu-north-1,16.0,0.0031720856463124504,64,0.012688342585249802,5044.0
9048,aws,TFTX6Q2AFNTBHV5U,eu-north-1,36.0,25.03477051460362,72,50.06954102920724,1.438
9049,aws,SS6YWHE3Q246WGQC,eu-north-1,16.0,0.0011435105774728416,64,0.004574042309891366,13992.0
9050,aws,9W4UFVMX6BMEHSBT,eu-north-1,96.0,4.219038410828865,768,33.75230728663092,22.754
9051,aws,BAAAB459T638KKGR,eu-north-1,48.0,inf,192,inf,0.0
9052,aws,B7RM8YHA9EP3QWW3,eu-north-1,16.0,4.3126684636118595,32,8.625336927223719,3.71
9053,aws,K2SCUV5QFUQBNHKV,eu-north-1,8.0,0.0020876826722338203,32,0.008350730688935281,3832.0
9054,aws,RZTH42AZFJ2VPSY5,eu-north-1,8.0,0.00201765447667087,64,0.01614123581336696,3965.0
9055,aws,66B7NRW43MBBX7UB,eu-north-1,4.0,0.0005333333333333334,305,0.04066666666666666,7500.0
9056,aws,N7X3CBGVBX7ABUQG,eu-north-1,4.0,2.4227740763173835,16,9.691096305269534,1.651
9057,aws,X2H2JHZ4TRXEGJDC,eu-north-1,8.0,46.70169293636894,32,186.80677174547577,0.1713
9058,aws,VJE774A77QSJD888,eu-north-1,36.0,16.941176470588236,72,33.88235294117647,2.125
9059,aws,CNE5G6A3VTC63KVJ,eu-north-1,4.0,28.57142857142857,8,57.14285714285714,0.14
9060,aws,XR7FSKSPDCQ6QWNG,eu-north-1,36.0,0.0028373266078184113,72,0.005674653215636823,12688.0
9061,aws,VCQEKCZAUGZMMCXW,eu-north-1,96.0,inf,768,inf,0.0
9062,aws,QJPNRFATKXN5S52U,eu-north-1,16.0,inf,32,inf,0.0
9063,aws,9SB96KMVFV82EWBT,eu-north-1,16.0,0.002308469196364161,64,0.009233876785456644,6931.0
9064,aws,GBV4S7AV2KAGW74Q,eu-north-1,64.0,31.683168316831683,512,253.46534653465346,2.02
9065,aws,PFCHMGJKVWD4H699,eu-north-1,16.0,0.0008304785632720855,122,0.006332399044949652,19266.0
9066,aws,Y5M48NAJ6KR3Q876,eu-north-1,96.0,14.245437008458229,384,56.981748033832915,6.739
9067,aws,Q6G4NH6WAXAEREKC,eu-north-1,96.0,inf,768,inf,0.0
9068,aws,E73YN584WVQFQ65S,eu-north-1,8.0,9.888751545117428,32,39.55500618046971,0.809
9069,aws,EDZ5HXJYHTX2KJWS,eu-north-1,96.0,0.0001871618657698494,384,0.0007486474630793976,512925.0
9070,aws,P8H8T6S8RJDVDRPC,eu-north-1,4.0,16.597510373443985,32,132.78008298755188,0.241
9071,aws,252ZAED5FSS2VCH9,eu-north-1,4.0,inf,16,inf,0.0
9072,aws,MFSPFARAB2464GWE,eu-north-1,64.0,10.631229235880399,256,42.524916943521596,6.02
9073,aws,GKVTJCHB4R7V5UUQ,eu-north-1,4.0,5.012531328320802,305,382.2055137844611,0.798
9074,aws,64YA6FNJBG5ZTPD6,eu-north-1,64.0,52.936311000827125,512,423.490488006617,1.209
9075,aws,K4GVQJYVQXSG2PU5,eu-north-1,64.0,inf,256,inf,0.0
9076,aws,2SFB289GMCUMDPT8,eu-north-1,96.0,inf,384,inf,0.0
9077,aws,9VYZTG5R3F8S3ARE,eu-north-1,8.0,inf,16,inf,0.0
9078,aws,E2G8FVHGP7PFH73N,eu-north-1,72.0,0.0032207559830015656,144,0.006441511966003131,22355.0
9079,aws,8WC4NE23YUMQHGCH,eu-north-1,8.0,0.00025967281225655674,32,0.001038691249026227,30808.0
9080,aws,48439XE4JUZYZ9GV,eu-north-1,96.0,inf,768,inf,0.0
9081,aws,AAUTKQBPJB8V6CTV,eu-north-1,48.0,15.286624203821656,192,61.146496815286625,3.14
9082,aws,69J62ABACSCN7DUY,eu-north-1,64.0,0.003960150980756141,512,0.03168120784604913,16161.0
9083,aws,QYD2DPTWJZ4KX5FZ,eu-north-1,16.0,inf,122,inf,0.0
9084,aws,UX8GB5553TDJ9PTA,eu-north-1,8.0,0.0018925952211970665,64,0.015140761769576532,4227.0
9085,aws,P7Y4Y7Y5YPHQ8VPH,eu-north-1,4.0,15.267175572519083,305,1164.1221374045801,0.262
9086,aws,KRXJNDRX2MG5QADP,eu-north-1,16.0,inf,128,inf,0.0
9087,aws,9DC2EWWE5X6YK935,eu-north-1,96.0,inf,192,inf,0.0
9088,aws,KEPG3ZZXQSE32Y99,eu-north-1,4.0,0.0009729992702505473,16,0.0038919970810021892,4111.0
9089,aws,WJ63RNNYZ5X63PQU,eu-north-1,8.0,24.922118380062305,16,49.84423676012461,0.321
9090,aws,JZS54B93S9XFBECR,eu-north-1,2.0,9.852216748768472,16,78.81773399014777,0.203
9091,aws,Y8VGSZ6BCSAHA4DW,eu-north-1,48.0,0.004471355379599441,192,0.017885421518397764,10735.0
9092,aws,PEG5QMSQVCSQWBG3,eu-north-1,48.0,inf,96,inf,0.0
9093,aws,CEMDT4TRC37NEMDA,eu-north-1,64.0,11.749586928584542,256,46.998347714338166,5.447
9094,aws,82QRQFS8QMJFDVVH,eu-north-1,36.0,21.937842778793417,72,43.875685557586834,1.641
9095,aws,D984MFBTM54CX26Q,eu-north-1,16.0,0.0054626152270399455,32,0.010925230454079891,2929.0
9096,aws,DWX56655FTNVMQWU,eu-north-1,32.0,inf,256,inf,0.0
9097,aws,B2UW8BRTTFHAZ5M2,eu-north-1,8.0,0.0005055292259083729,61,0.003854660347551343,15825.0
9098,aws,QWAP2GP7PCWAXS9U,eu-north-1,64.0,inf,256,inf,0.0
9099,aws,BTMMSH8BJR9UWHFN,eu-north-1,8.0,33.898305084745765,32,135.59322033898306,0.236
9100,aws,7DVDR83MVPSZ3J3K,eu-north-1,96.0,inf,192,inf,0.0
9101,aws,EVX2DSJA4AY5GKCS,eu-north-1,2.0,40.816326530612244,8,163.26530612244898,0.049
9102,aws,F2YGYAEZ664XH93X,eu-north-1,8.0,16.563146997929607,32,66.25258799171843,0.483
9103,aws,G8ZCWYJ8YX5USBF6,eu-north-1,4.0,19.138755980861244,16,76.55502392344498,0.209
9104,aws,3D47FGMU9DAZKRNU,eu-north-1,32.0,0.0011998500187476566,256,0.009598800149981252,26670.0
9105,aws,KHVA6HZ68SHNQP3P,eu-north-1,16.0,69.86899563318777,64,279.47598253275106,0.229
9106,aws,HVJHY2ZFT2TT6ES9,eu-north-1,2.0,inf,8,inf,0.0
9107,aws,AKBETJWAPMQMXS8C,eu-north-1,72.0,0.002348260004566061,144,0.004696520009132122,30661.0
9108,aws,M4NB5BECRM7T29CQ,eu-north-1,32.0,inf,128,inf,0.0
9109,aws,4BHYCNDG2DZDBRMV,eu-north-1,96.0,23.038156947444204,192,46.07631389488841,4.167
9110,aws,VG2B3EAEF9RMA4FF,eu-north-1,4.0,0.0017353579175704988,305,0.13232104121475055,2305.0
9111,aws,VZJBRP9BBW2JG6EQ,eu-north-1,64.0,0.004702770225586009,256,0.018811080902344037,13609.0
9112,aws,4JHQ9ZYRK7FAQE78,eu-north-1,64.0,inf,256,inf,0.0
9113,aws,SBAYAQ3MEQM3XKWG,eu-north-1,48.0,0.003636088175138247,96,0.007272176350276494,13201.0
9114,aws,J2HAJPNKUTHW4SSA,eu-north-1,4.0,0.0076045627376425855,8,0.015209125475285171,526.0
9115,aws,ZJC47APZ7AXDZVZW,eu-north-1,8.0,8.438818565400844,32,33.755274261603375,0.948
9116,aws,HDTG277URH7PNUGJ,eu-north-1,36.0,33.45724907063197,72,66.91449814126393,1.076
9117,aws,APAHU436Y65TXTS8,eu-north-1,4.0,0.0005027020233756441,305,0.03833102928239286,7957.0
9118,aws,HSWC2EA7E2Z6DMPB,eu-north-1,72.0,5.128570410997934,144,10.257140821995868,14.039
9119,aws,TBQRGFMRSX36QZFH,eu-north-1,8.0,4.953560371517028,16,9.907120743034056,1.615
9120,aws,F3FBPNM6MH7HWRQ5,eu-north-1,96.0,4.909732521863653,768,39.27786017490922,19.553
9121,aws,3MVXZ2K4HHC4AGMW,eu-north-1,96.0,0.005679465183695202,768,0.04543572146956162,16903.0
9122,aws,4G8VCE3P92UX2UF8,eu-north-1,8.0,0.0017660044150110375,16,0.003532008830022075,4530.0
9123,aws,QR97PJWVN9JD2BS7,eu-north-1,16.0,21.768707482993197,128,174.14965986394557,0.735
9124,aws,Q7TR8GYSFJJMXWSB,eu-north-1,16.0,inf,64,inf,0.0
9125,aws,J53R6E5WYBDMHC4Z,eu-north-1,96.0,inf,384,inf,0.0
9126,aws,Y5M48NAJ6KR3Q876,eu-north-1,96.0,inf,384,inf,0.0
9127,aws,252ZAED5FSS2VCH9,eu-north-1,4.0,11.363636363636365,16,45.45454545454546,0.352
9128,aws,GE43BGAE2MKF539H,eu-north-1,16.0,0.000567154655985254,64,0.002268618623941016,28211.0
9129,aws,ADM8UFKYFCMPS3CN,eu-north-1,48.0,inf,96,inf,0.0
9130,aws,KB8AN3SH5R4WJJFZ,eu-north-1,96.0,0.004304546677428033,768,0.034436373419424265,22302.0
9131,aws,RATSYRW8KC9KHJCM,eu-north-1,4.0,0.002285714285714286,16,0.009142857142857144,1750.0
9132,aws,QJPNRFATKXN5S52U,eu-north-1,16.0,88.88888888888889,32,177.77777777777777,0.18
9133,aws,99WS43JTURXSE495,eu-north-1,16.0,0.000972940103374886,64,0.003891760413499544,16445.0
9134,aws,WKPQPPVNF7DB8VUX,eu-north-1,8.0,inf,64,inf,0.0
9135,aws,J79XKS853YPXZ7N9,eu-north-1,16.0,11.585807385952208,64,46.34322954380883,1.381
9136,aws,YZG4GGP4XDX86Z4C,eu-north-1,36.0,inf,244,inf,0.0
9137,aws,AN7WQQDSHHCRX5BS,eu-north-1,4.0,0.0014199503017394391,305,0.10827121050763223,2817.0
9138,aws,UX79N24YJM3RQ85Y,eu-north-1,16.0,2.009292980032651,122,15.320858972748963,7.963
9139,aws,95DSRBSF3RPG7YNX,eu-north-1,48.0,0.0009890177817155337,192,0.003956071126862135,48533.0
9140,aws,RGYX6GQ5FXYVY9R5,eu-north-1,96.0,4.755064639159938,768,38.040517113279506,20.189
9141,aws,KY5QRYXKG6YD9U2M,eu-north-1,96.0,4.748009298184876,768,37.984074385479005,20.219
9142,aws,TXPVZG44N2B6FV2C,eu-north-1,4.0,0.0007229351165732876,32,0.0057834809325863,5533.0
9143,aws,XDWH33MR67ES3TR2,eu-north-1,16.0,0.0022026431718061676,128,0.01762114537444934,7264.0
9144,aws,QWAP2GP7PCWAXS9U,eu-north-1,64.0,0.001189767995240928,256,0.004759071980963712,53792.0
9145,aws,RNPMQXH9XQ86RMPS,eu-north-1,8.0,inf,64,inf,0.0
9146,aws,TEG7MWVN4Q76C99P,eu-north-1,4.0,4.132231404958678,32,33.057851239669425,0.968
9147,aws,KKD7E4V5NHSJMRGP,eu-north-1,16.0,13.675213675213676,32,27.350427350427353,1.17
9148,aws,AFSE7KP6VKH34UBS,eu-north-1,36.0,0.00022829023298286556,244,0.0015473004679949776,157694.0
9149,aws,J27B5E9TM382R7G9,eu-north-1,64.0,0.00043411904358148213,488,0.003310157707308801,147425.0
9150,aws,D55BFHMYP44QJSV2,eu-north-1,96.0,35.634743875278396,384,142.53897550111358,2.694
9151,aws,JBNTQZH4VMUWSJPR,eu-north-1,48.0,6.892590465249856,192,27.570361860999423,6.964
9152,aws,EH9QY4TBHR657GPG,eu-north-1,48.0,inf,96,inf,0.0
9153,aws,CGKP5FZGD3ARVFZC,eu-north-1,64.0,2.129712821536721,512,17.037702572293767,30.051
9154,aws,PCBFBSJWXCQDX9C9,eu-north-1,8.0,8.219121786837076e-05,61,0.000626708036246327,97334.0
9155,aws,ZA8CAB8CPCJHPX68,eu-north-1,96.0,inf,768,inf,0.0
9156,aws,D7NXCEWFTQCUBG85,eu-north-1,96.0,26.215182960131077,384,104.86073184052431,3.662
9157,aws,5J2WVR92HC6GTVSP,eu-north-1,48.0,11.374407582938389,384,90.99526066350711,4.22
9158,aws,4T99NAWCB798AZHY,eu-north-1,96.0,21.739130434782606,192,43.47826086956521,4.416
9159,aws,M4RTCSAMDG6PFB9G,eu-north-1,96.0,inf,768,inf,0.0
9160,aws,DXSDFZCR5JKAG5Y2,eu-north-1,2.0,10.152284263959391,16,81.21827411167513,0.197
9161,aws,3GNBHUNDX9YVYTRK,eu-north-1,8.0,66.88963210702342,32,267.55852842809367,0.1196
9162,aws,X2RE9DAQVNMVXVMJ,eu-north-1,36.0,30.954428202923474,244,209.80223559759241,1.163
9163,aws,PZ4ZQYF82YUPASRB,eu-north-1,96.0,23.892483822797413,192,47.784967645594826,4.018
9164,aws,N77T8RD3TP4HJPNZ,eu-north-1,64.0,4.586827205618864,488,34.97455744284383,13.953
9165,aws,YTH3DA738GY76KZS,eu-north-1,8.0,0.0003651134133540231,61,0.002783989776824426,21911.0
9166,aws,8XB3M4Q4A75E444A,eu-north-1,64.0,2.2988505747126435,256,9.195402298850574,27.84
9167,aws,PCBFBSJWXCQDX9C9,eu-north-1,8.0,0.0004661461368138912,61,0.00355436429320592,17162.0
9168,aws,2HXT624YYEDCH3ZV,eu-north-1,16.0,0.0015499370338080015,32,0.003099874067616003,10323.0
9169,aws,PQZH35N33STX2EVA,eu-north-1,4.0,0.003115264797507788,8,0.006230529595015576,1284.0
9170,aws,TBY494WHP3YVVE8V,eu-north-1,48.0,17.563117453347967,384,140.50493962678374,2.733
9171,aws,AE8RNC8U9NDKNAB7,eu-north-1,96.0,4.527020654531737,192,9.054041309063473,21.206
9172,aws,K6M85GXFY6N5UVM9,eu-north-1,8.0,0.000980512317685991,32,0.003922049270743964,8159.0
9173,aws,676QMH37RFETXB8V,eu-north-1,4.0,0.00022003410528631938,305,0.016777600528081853,18179.0
9174,aws,WRRTYXQP94TK525A,eu-north-1,32.0,20.11313639220616,256,160.9050911376493,1.591
9175,aws,EGQF4P7PW4YEDFXA,eu-north-1,64.0,11.047816330053513,488,84.23959951665803,5.793
9176,aws,6G7XFTTQZYCUUESB,eu-north-1,2.0,0.0012804097311139564,4,0.002560819462227913,1562.0
9177,aws,DUNVAUHXWZSWXUWD,eu-north-1,36.0,0.0012078510317060896,244,0.008186545881563496,29805.0
9178,aws,XCVN4HZD9XZ33XW8,eu-north-1,2.0,0.05405405405405406,1,0.02702702702702703,37.0
9179,aws,6ECUTPJ458UJWQS5,eu-north-1,36.0,10.92896174863388,72,21.85792349726776,3.294
9180,aws,RJ7JMDQ68XHPD6D7,eu-north-1,32.0,inf,244,inf,0.0
9181,aws,W9PXX627SVGN7T8E,eu-north-1,2.0,8.368200836820083,1525,6380.753138075314,0.239
9182,aws,7FFVVQZRX2D53C3X,eu-north-1,4.0,12.578616352201257,16,50.31446540880503,0.318
9183,aws,EY82RJ59SH8MB2A9,eu-north-1,48.0,0.0012066061687740378,192,0.004826424675096151,39781.0
9184,aws,63MQWBF2UW6QNYNC,eu-north-1,64.0,inf,256,inf,0.0
9185,aws,SFXAAQ5C2B5BCRNP,eu-north-1,2.0,46.51162790697675,8,186.046511627907,0.043
9186,aws,YTH3DA738GY76KZS,eu-north-1,8.0,inf,61,inf,0.0
9187,aws,C7CNMYPTMV7DUY44,eu-north-1,64.0,13.689839572192513,512,109.5187165775401,4.675
9188,aws,5JCXVXDKRUTYE3JY,eu-north-1,32.0,4.537076421380973,128,18.14830568552389,7.053
9189,aws,JW3HU8Q6GVANXWP7,eu-north-1,4.0,0.00112139052425007,16,0.00448556209700028,3567.0
9190,aws,8ZU2BXUZ5KBDDHRM,eu-north-1,48.0,inf,96,inf,0.0
9191,aws,VN8YZHY5T6T68WCZ,eu-north-1,16.0,inf,32,inf,0.0
9192,aws,CPW9ZYCTGTANPTUM,eu-north-1,36.0,inf,72,inf,0.0
9193,aws,C89W9NBFX37PQBB2,eu-north-1,4.0,11.76470588235294,16,47.05882352941176,0.34
9194,aws,T9BQ6K4MK9Y75VFH,eu-north-1,32.0,11.808118081180812,256,94.4649446494465,2.71
9195,aws,3P9XC28CEJC23P6S,eu-north-1,2.0,12.820512820512821,1525,9775.641025641025,0.156
9196,aws,HYM4WUJPNSJX6JAX,eu-north-1,96.0,inf,192,inf,0.0
9197,aws,VEM6YA4FHBYX9RU3,eu-north-1,4.0,4.301075268817204,32,34.40860215053763,0.93
9198,aws,654544BAPCMFCK8R,eu-north-1,96.0,0.00018932670689859188,384,0.0007573068275943675,507060.0
9199,aws,UCQSMS8PTTDMPEVA,eu-north-1,4.0,6.349206349206349,32,50.79365079365079,0.63
9200,aws,QKK4KYFZ35H7YDN6,eu-north-1,4.0,23.95209580838323,8,47.90419161676646,0.167
9201,aws,QJQ2GSXVBSCERWC6,eu-north-1,48.0,10.598366085228527,192,42.39346434091411,4.529
9202,aws,4W8QDXHS2HSPJPXY,eu-north-1,2.0,inf,4,inf,0.0
9203,aws,27KGXMBGKDENQ2F7,eu-north-1,8.0,0.0032626427406199023,61,0.024877650897226752,2452.0
9204,aws,NFWVSZYMVTM8Q8T3,eu-north-1,36.0,0.0008808416931734769,72,0.0017616833863469538,40870.0
9205,aws,CBSQJG8743TKEKPM,eu-north-1,72.0,0.0037334716100596316,144,0.007466943220119263,19285.0
9206,aws,29KDSHUWP4AAT7ZN,eu-north-1,48.0,inf,192,inf,0.0
9207,aws,MZ2R584Q4SN5DQDD,eu-north-1,8.0,0.0010232796111537478,61,0.007802507035047326,7818.0
9208,aws,4ZBB873BTG9AYXEP,eu-north-1,2.0,7.575757575757575,4,15.15151515151515,0.264
9209,aws,3P8Q8DBK3UZQ2MPN,eu-north-1,96.0,inf,192,inf,0.0
9210,aws,5KWGDUPMDZH4U88F,eu-north-1,48.0,0.0005178216967290929,192,0.0020712867869163718,92696.0
9211,aws,47CTUF5VANJ53ZP6,eu-north-1,96.0,0.0005511792940311876,384,0.0022047171761247503,174172.0
9212,aws,EA2FM23U6RSP73V2,eu-north-1,36.0,15.789473684210527,244,107.01754385964914,2.28
9213,aws,Y2Y9GVX37NMDSKUR,eu-north-1,4.0,0.0006498781478472786,305,0.04955320877335499,6155.0
9214,aws,PPZ394U6JVFGKFQM,eu-north-1,96.0,inf,384,inf,0.0
9215,aws,T48N3TCYGWBGM4AE,eu-north-1,16.0,0.00019245805015937931,128,0.0015396644012750345,83135.0
9216,aws,XATXFVWAKHDZG398,eu-north-1,4.0,0.001451378809869376,8,0.002902757619738752,2756.0
9217,aws,P8B5EYCX4RQRUWAE,eu-north-1,8.0,21.5633423180593,61,164.42048517520215,0.371
9218,aws,ZQUDQZXXPBFZ22D8,eu-north-1,96.0,0.0028643036161833156,192,0.005728607232366631,33516.0
9219,aws,TERUUJAVNMYFPEGJ,eu-north-1,8.0,74.07407407407408,32,296.2962962962963,0.108
9220,aws,6QFQ3N3U3BTFQEB4,eu-north-1,36.0,0.001766177697100525,72,0.00353235539420105,20383.0
9221,aws,XMVCEG2Z56NZ95VR,eu-north-1,16.0,37.38317757009346,32,74.76635514018692,0.428
9222,aws,HDBQNSW5R87579AF,eu-north-1,16.0,inf,64,inf,0.0
9223,aws,AU6YCWFCM5VJMX93,eu-north-1,64.0,inf,488,inf,0.0
9224,aws,T48N3TCYGWBGM4AE,eu-north-1,16.0,0.0010757748941034088,128,0.00860619915282727,14873.0
9225,aws,X229WBV4X92UWH7J,eu-north-1,96.0,2.0491803278688523,768,16.39344262295082,46.848
9226,aws,JCASMA5VFADKM2H5,eu-north-1,4.0,0.0016051364365971107,8,0.0032102728731942215,2492.0
9227,aws,CSW4AX68W5AJW52D,eu-north-1,32.0,4.831647289747848,128,19.326589158991393,6.623
9228,aws,ZKQJ5DQQXQY5HPKW,eu-north-1,2.0,6.8965517241379315,16,55.17241379310345,0.29
9229,aws,Z6PFPNZARR5TA2RS,eu-north-1,36.0,11.760862463247305,72,23.52172492649461,3.061
9230,aws,FCGYEQUX27Q9SMAB,eu-north-1,8.0,0.0005636978579481398,16,0.0011273957158962795,14192.0
9231,aws,9RMBVNK6XWHTQZPQ,eu-north-1,2.0,25.974025974025974,8,103.8961038961039,0.077
9232,aws,PDD2Y5PANJ6MRZ8E,eu-north-1,16.0,0.00016843700982198314,128,0.0013474960785758651,94991.0
9233,aws,88KYK26UEWTUFSN2,eu-north-1,48.0,0.006341656757827983,192,0.02536662703131193,7569.0
9234,aws,DFRTMTBQF7HJBRCN,eu-north-1,8.0,0.00048160857263259283,61,0.0036722653663235206,16611.0
9235,aws,YA26984BX7C58ZVM,eu-north-1,8.0,inf,61,inf,0.0
9236,aws,VBRTC4V58NPJKN23,eu-north-1,8.0,13.7221269296741,61,104.63121783876501,0.583
9237,aws,RDHAU3QJUFDHWGAF,eu-north-1,72.0,21.251475796930343,144,42.502951593860686,3.388
9238,aws,USSKNBKTY7ZKSEG5,eu-north-1,64.0,4.703115814226925,512,37.6249265138154,13.608
9239,aws,8D8ZDCK38MJ5D65C,eu-north-1,16.0,17.297297297297295,64,69.18918918918918,0.925
9240,aws,R7S7X6AAZJ73C436,eu-north-1,96.0,0.0016582315651287721,192,0.0033164631302575443,57893.0
9241,aws,F8UXRQVZYE3MKJQZ,eu-north-1,36.0,0.0005804859957753519,72,0.0011609719915507037,62017.0
9242,aws,3MVXZ2K4HHC4AGMW,eu-north-1,96.0,57.040998217468804,768,456.32798573975043,1.683
9243,aws,CNE5G6A3VTC63KVJ,eu-north-1,4.0,inf,8,inf,0.0
9244,aws,4W377SKAQH6WEDG2,eu-north-1,32.0,0.0006744793862237586,256,0.0053958350897900685,47444.0
9245,aws,DVC3RECYMHCH4TJF,eu-north-1,2.0,0.002,4,0.004,1000.0
9246,aws,RDYFV3HYPPM3V7NG,eu-north-1,4.0,inf,305,inf,0.0
9247,aws,RGYX6GQ5FXYVY9R5,eu-north-1,96.0,0.00018772438930909604,768,0.0015017951144727683,511388.0
9248,aws,KNG8DHH7RAS8YXFS,eu-north-1,4.0,46.728971962616825,16,186.9158878504673,0.0856
9249,aws,U928Z7CSV5ZY3ME5,eu-north-1,8.0,8.307372793354102,32,33.229491173416406,0.963
9250,aws,URSZZAYXGYW82N58,eu-north-1,96.0,5.1020408163265305,768,40.816326530612244,18.816
9251,aws,2HXT624YYEDCH3ZV,eu-north-1,16.0,13.582342954159593,32,27.164685908319186,1.178
9252,aws,JAMHZ929UZGA569F,eu-north-1,16.0,22.3463687150838,64,89.3854748603352,0.716
9253,aws,UTKB9EV63YTPAGVC,eu-north-1,96.0,inf,768,inf,0.0
9254,aws,FB5MFT9B5WUHC8PX,eu-north-1,2.0,3.2206119162640903,1525,2455.7165861513686,0.621
9255,aws,MCPF36NE3YNYXBZ5,eu-north-1,48.0,0.0005305157054753642,96,0.0010610314109507283,90478.0
9256,aws,GEC28K5D64PJ5E2K,eu-north-1,96.0,inf,384,inf,0.0
9257,aws,95DSRBSF3RPG7YNX,eu-north-1,48.0,inf,192,inf,0.0
9258,aws,4RAS5ANAWP9MMM2R,eu-north-1,32.0,9.208686093157371e-05,244,0.0007021623146032495,347498.0
9259,aws,JJEMSEYK5AMDVYTR,eu-north-1,4.0,9.568691242255341e-05,8,0.00019137382484510682,41803.0
9260,aws,4BHYCNDG2DZDBRMV,eu-north-1,96.0,inf,192,inf,0.0
9261,aws,HHZNTSB93NPMRERD,eu-north-1,96.0,inf,192,inf,0.0
9262,aws,HA7QEJUFY32GAHFZ,eu-north-1,16.0,4.6082949308755765,64,18.433179723502306,3.472
9263,aws,QTE2FX4K9WMB4PRJ,eu-north-1,96.0,0.0009711880867594691,768,0.007769504694075753,98848.0
9264,aws,THB72WQPKTGZBPQ5,eu-north-1,48.0,17.699115044247787,192,70.79646017699115,2.712
9265,aws,C7QSTQA7HY9KBRDW,eu-north-1,96.0,2.2571771178669677,384,9.028708471467871,42.531
9266,aws,FS7ADUWRDHUSN6TK,eu-north-1,48.0,11.039558417663294,192,44.158233670653175,4.348
9267,aws,Z8UUJGE5CRMTK37N,eu-north-1,8.0,inf,16,inf,0.0
9268,aws,SWTW4T289QUJFVER,eu-north-1,32.0,inf,128,inf,0.0
9269,aws,Z4M9UF6KEJE6HNM4,eu-north-1,2.0,inf,8,inf,0.0
9270,aws,BCKXAG2CPVERHRXG,eu-north-1,72.0,10.204081632653061,144,20.408163265306122,7.056
9271,aws,GTCWJ697WC6DH8E4,eu-north-1,96.0,11.919543084181772,768,95.35634467345417,8.054
9272,aws,6YFC9HXWJK8N33JM,eu-north-1,48.0,0.0013283520132835202,192,0.005313408053134081,36135.0
9273,aws,2ZCSXXMEJJPB44WK,eu-north-1,2.0,3.5149384885764503,8,14.059753954305801,0.569
9274,aws,PABGS2PCN3K95VXV,eu-north-1,16.0,0.0015657109306194345,122,0.011938545845973187,10219.0
9275,aws,S4UPFAYQ6EJSXXDA,eu-north-1,36.0,inf,72,inf,0.0
