,provider,machine-name,location,cores,core/price,memory,memory/price,price
259,aws,S3WFZRFTPZ39XRNC,ap-east-1,64.0,0.0021936589545844044,256,0.008774635818337618,29175.0
260,aws,YJYK6SJJNQ5QXG62,ap-east-1,16.0,0.0009282357718860591,64,0.0037129430875442364,17237.0
261,aws,ZH6M2DTGJF3PHDTF,ap-east-1,16.0,0.0004923531402898729,122,0.003754192694710281,32497.0
262,aws,KXV25N2U4DNXMNDC,ap-east-1,8.0,10.037641154328732,16,20.075282308657464,0.797
263,aws,BXV4WXGSGGUB4ZWX,ap-east-1,4.0,35.08771929824561,8,70.17543859649122,0.114
264,aws,B24VZQ245HHTC7D5,ap-east-1,2.0,114.28571428571428,4,228.57142857142856,0.0175
265,aws,93U3FYF4K8YVKHB4,ap-east-1,2.0,0.0005600672080649678,16,0.004480537664519743,3571.0
266,aws,MBEMATJVCRWDUU9B,ap-east-1,96.0,inf,768,inf,0.0
267,aws,NWNZS9ZF6F7KWTE8,ap-east-1,8.0,25.723472668810288,64,205.7877813504823,0.311
268,aws,NKBDKXK27XWTJ73M,ap-east-1,72.0,18.05416248746239,144,36.10832497492478,3.988
269,aws,HD3ZTK9MG87DVPPX,ap-east-1,96.0,0.004342515945175736,768,0.03474012756140589,22107.0
270,aws,ZAYD6TBFCSTHCRK4,ap-east-1,4.0,inf,16,inf,0.0
271,aws,ZXNXE6QDE3P7MXP7,ap-east-1,128.0,27.101418589879316,1952,413.29663349565953,4.723
272,aws,RHTYQWJ8EH6BNMT9,ap-east-1,4.0,0.0007280669821623589,305,0.055515107389879866,5494.0
273,aws,NUJGSYQQ5F2WRZNY,ap-east-1,2.0,6.134969325153374,16,49.079754601226995,0.326
274,aws,HJJ6VB8HAT3RAVW4,ap-east-1,128.0,5.511539786427833,1952,84.05098174302445,23.224
275,aws,ASBYNKECE3FYSBR6,ap-east-1,2.0,0.0005473453749315818,16,0.004378762999452655,3654.0
276,aws,QBNPMPZGNWRQVW2B,ap-east-1,16.0,inf,122,inf,0.0
277,aws,UPQ5YGP3MNW8MVE7,ap-east-1,64.0,0.0018224791411567047,512,0.014579833129253638,35117.0
278,aws,84U5BMVKYPR6RTZQ,ap-east-1,2.0,2.861230329041488,16,22.889842632331906,0.699
279,aws,V8ND4URM2BQWZQH6,ap-east-1,2.0,18.214936247723134,4,36.42987249544627,0.1098
280,aws,YCEXYN2D57FG5D4T,ap-east-1,8.0,0.000557297109021247,16,0.001114594218042494,14355.0
281,aws,NR5TR7RB9QRP7DYE,ap-east-1,64.0,0.0012945769363027692,256,0.005178307745211077,49437.0
282,aws,VQDYEFWFA5AQTVJ7,ap-east-1,2.0,8.968609865470851,4,17.937219730941703,0.223
283,aws,5BU9D9A24G6SFJKG,ap-east-1,16.0,inf,32,inf,0.0
284,aws,RMVDR9B5T99A6J9B,ap-east-1,96.0,inf,768,inf,0.0
285,aws,PQHYUV4ENVA5TPS9,ap-east-1,8.0,6.768189509306261,16,13.536379018612521,1.182
286,aws,RD5NM9YYGMDY9MQ4,ap-east-1,32.0,0.0004701043043925371,128,0.0018804172175701484,68070.0
287,aws,JXVRURG9TRRUTRQB,ap-east-1,2.0,inf,1525,inf,0.0
288,aws,MTTSABDQSCGHY9KZ,ap-east-1,64.0,inf,976,inf,0.0
289,aws,W4JS6HVZ4FMAJM4M,ap-east-1,4.0,inf,32,inf,0.0
290,aws,JAJ9JJ6DDRX6MZ5R,ap-east-1,8.0,0.0008672086720867209,64,0.006937669376693767,9225.0
291,aws,HBAYJMDJKQR2G7RV,ap-east-1,48.0,inf,384,inf,0.0
292,aws,FVZC3WGASPSJVHCA,ap-east-1,8.0,0.0012226807274950328,64,0.009781445819960263,6543.0
293,aws,QDEQEHYTRFG4UFGS,ap-east-1,64.0,inf,512,inf,0.0
294,aws,8RR98TE2SM6X42M2,ap-east-1,8.0,inf,16,inf,0.0
295,aws,RDTBSQ5B74KNVFAG,ap-east-1,32.0,17.121455323702516,244,130.55109684323168,1.869
296,aws,8XCU2XCQTXZ33KPS,ap-east-1,4.0,0.0004901960784313725,16,0.00196078431372549,8160.0
297,aws,9FSHFUDQGH8UB67S,ap-east-1,16.0,7.1301247771836,122,54.36720142602495,2.244
298,aws,EZSRVBS63ZFCZ49T,ap-east-1,2.0,6.4935064935064934,4,12.987012987012987,0.308
299,aws,8RHQU47JMJ4YPDP4,ap-east-1,8.0,0.00048464287877869995,64,0.0038771430302295996,16507.0
300,aws,AP3CBHYW5U9H63C3,ap-east-1,8.0,8.477989021004218e-05,16,0.00016955978042008436,94362.0
301,aws,H3YV9U9XXN5RW3DA,ap-east-1,16.0,22.471910112359552,32,44.943820224719104,0.712
302,aws,DY3MF5Z5YSDE4N73,ap-east-1,16.0,11.585807385952208,128,92.68645908761766,1.381
303,aws,2HRQH2DX5CB3YNDC,ap-east-1,4.0,0.0004923682914820286,305,0.037543082225504676,8124.0
304,aws,ZPJ3CXFN5PDC3YN7,ap-east-1,4.0,inf,32,inf,0.0
305,aws,DGXCQT28WS34UE5H,ap-east-1,2.0,0.00012796724038646108,1525,0.09757502079467656,15629.0
306,aws,BUBAMKF8T6ZVJZJN,ap-east-1,2.0,0.00023231501916598908,16,0.0018585201533279127,8609.0
307,aws,7S5MPD7FCFMRCMDQ,ap-east-1,32.0,6.515984524536755,128,26.06393809814702,4.911
308,aws,TFEXSN33RJZQ2PHP,ap-east-1,64.0,inf,256,inf,0.0
309,aws,PWKTDXQ6USCTF52Q,ap-east-1,4.0,inf,32,inf,0.0
310,aws,5V9W5ZCVJFTRRNCM,ap-east-1,96.0,21.739130434782606,384,86.95652173913042,4.416
311,aws,ZCSJ9AQWVUHSFHM8,ap-east-1,96.0,0.0041616091555401425,384,0.01664643662216057,23068.0
312,aws,DU3XFSFGFBRJTCWY,ap-east-1,16.0,inf,128,inf,0.0
313,aws,D77VSNCQDNBB5T3Z,ap-east-1,4.0,0.0025940337224383916,8,0.005188067444876783,1542.0
314,aws,GQQGBA565GZRTCCM,ap-east-1,48.0,inf,192,inf,0.0
315,aws,CUZ8PM92SHWDF57E,ap-east-1,64.0,2.8666129176744604,976,43.71584699453552,22.326
316,aws,UX3AKDNS3ZFJV7VE,ap-east-1,16.0,24.242424242424242,32,48.484848484848484,0.66
317,aws,54E9EQTXD9MGKW8R,ap-east-1,96.0,8.850373375126763,384,35.40149350050705,10.847
318,aws,GESMTSRU6FG7HHUC,ap-east-1,36.0,4.899959167006942,72,9.799918334013883,7.347
319,aws,24534M5WGR2AWUP9,ap-east-1,8.0,0.0018669778296382731,16,0.0037339556592765463,4285.0
320,aws,NKB8NMGZ87RDJDA3,ap-east-1,48.0,0.0018821315139395365,192,0.007528526055758146,25503.0
321,aws,6SWVHCE2YNPQ8JN6,ap-east-1,16.0,inf,128,inf,0.0
322,aws,TAVSZ8VVDBUY4MWA,ap-east-1,4.0,1.5729453401494298,16,6.291781360597719,2.543
323,aws,RZNED7NHX2DJCBSQ,ap-east-1,2.0,0.0015337423312883436,8,0.006134969325153374,1304.0
324,aws,RV85T947GNDCP2NR,ap-east-1,96.0,0.000506788859091581,768,0.004054310872732648,189428.0
325,aws,MG4MNARV9U8FCSZG,ap-east-1,2.0,33.333333333333336,4,66.66666666666667,0.06
326,aws,ZMVQPDWV827XRGNY,ap-east-1,4.0,inf,8,inf,0.0
327,aws,9AP5YMB9BMFW56FT,ap-east-1,16.0,10.217113665389528,128,81.73690932311622,1.566
328,aws,XHC7BCGWC2M2B2SH,ap-east-1,32.0,0.00042030603533197607,256,0.0033624482826558086,76135.0
329,aws,59XP4SUFSG3D9UBY,ap-east-1,4.0,2.3073373327180433,16,9.229349330872173,1.7336
330,aws,2Y2V5UBKTCGHE4AP,ap-east-1,2.0,800.0,5,2000.0,0.0025
331,aws,T36ZVMZW6ZNHJV8Z,ap-east-1,16.0,10.40988939492518,64,41.63955757970072,1.537
332,aws,VVBJNAWCG4ZAPDKQ,ap-east-1,32.0,0.0023161551823972205,256,0.018529241459177764,13816.0
333,aws,AP3CBHYW5U9H63C3,ap-east-1,8.0,4.4419766796224325,16,8.883953359244865,1.801
334,aws,526T9KYD3XKN66RK,ap-east-1,96.0,15.597075548334686,768,124.77660438667749,6.155
335,aws,SFEZS6YAAF2PP6QX,ap-east-1,8.0,inf,32,inf,0.0
336,aws,YAV79DAEJTD3SF5E,ap-east-1,2.0,7.434944237918216,4,14.869888475836431,0.269
337,aws,VRV92ETM8EKDZXBF,ap-east-1,32.0,4.217740872545143,244,32.16027415315671,7.587
338,aws,ARHWGUN2W5N44QGK,ap-east-1,96.0,14.388489208633095,768,115.10791366906476,6.672
339,aws,KK5JY5HH6N6FYJMA,ap-east-1,96.0,inf,384,inf,0.0
340,aws,G6HX2446GX433AUK,ap-east-1,32.0,18.7903699354081,128,75.1614797416324,1.703
341,aws,F76WGS8U9JNRT83J,ap-east-1,32.0,21.34756504336224,128,85.39026017344897,1.499
342,aws,8PAW55S5YVBR8VTZ,ap-east-1,96.0,0.00026457724139641663,768,0.002116617931171333,362843.0
343,aws,5XYNZH67GPXZF5VG,ap-east-1,64.0,53.82674516400336,512,430.6139613120269,1.189
344,aws,UMWFWVCF8DN38VDB,ap-east-1,16.0,inf,122,inf,0.0
345,aws,PPDMNJ6MTXVZD6F6,ap-east-1,72.0,11.381599747075562,144,22.763199494151124,6.326
346,aws,6CATQ7TAJQTF23AA,ap-east-1,4.0,8.2904990880451e-05,32,0.000663239927043608,48248.0
347,aws,8CWPA56KX4VAR55R,ap-east-1,64.0,0.00047502059659618054,256,0.0019000823863847222,134731.0
348,aws,ZK4HY5J6JAHXGXPD,ap-east-1,8.0,2.450229709035222,32,9.800918836140887,3.265
349,aws,M8HD56XWQJZHVCJ6,ap-east-1,4.0,50.0,32,400.0,0.08
350,aws,W7PPB3A8XJW9EPR3,ap-east-1,32.0,13.84083044982699,128,55.36332179930796,2.312
351,aws,ESKKQE6PA2AWSDPA,ap-east-1,8.0,57.55395683453237,32,230.2158273381295,0.139
352,aws,3HC38BP94AFNZ6DW,ap-east-1,8.0,0.0008577248847432186,61,0.006540152246167042,9327.0
353,aws,4X7JCDNQWQ9PG43X,ap-east-1,2.0,inf,8,inf,0.0
354,aws,DEPHH6S24RA5X4V5,ap-east-1,96.0,0.0037761082484364552,768,0.030208865987491642,25423.0
355,aws,8865S6VS28D56G2X,ap-east-1,4.0,inf,32,inf,0.0
356,aws,3X7QVYHD26YW6KKF,ap-east-1,96.0,15.597075548334686,768,124.77660438667749,6.155
357,aws,8UTYZ5YMAFM8PXX2,ap-east-1,96.0,0.00047047522898911536,768,0.003763801831912923,204049.0
358,aws,69NDQ9JTNWVGNAUZ,ap-east-1,48.0,inf,192,inf,0.0
359,aws,5DC5TVNEB7EHWFRN,ap-east-1,8.0,0.0025974025974025974,32,0.01038961038961039,3080.0
360,aws,U787QHRN6T5H9QTN,ap-east-1,96.0,0.0005131439689547899,768,0.004105151751638319,187082.0
361,aws,D86YCP4CV9Q3KRWN,ap-east-1,16.0,11.73881144534116,128,93.91049156272928,1.363
362,aws,QZCZAURNJMW5APCH,ap-east-1,2.0,15.873015873015873,8,63.492063492063494,0.126
363,aws,QRSB59U3K7YXAVKJ,ap-east-1,72.0,inf,144,inf,0.0
364,aws,NE6KQ5ATDNQ3SVCT,ap-east-1,16.0,21.650879566982407,64,86.60351826792963,0.739
365,aws,WQQ6VQUX5A6JQMF2,ap-east-1,32.0,inf,244,inf,0.0
366,aws,US4RYSUCM25UUUGJ,ap-east-1,4.0,4.028197381671702,16,16.112789526686807,0.993
367,aws,T3W65GGXNAKGXQZE,ap-east-1,96.0,2.393835872627983,384,9.575343490511932,40.103
368,aws,3N99WN4SAMRN8673,ap-east-1,2.0,inf,4,inf,0.0
369,aws,492RANY2KWTSGXHX,ap-east-1,8.0,7.4557315936626285,61,56.84995340167754,1.073
370,aws,8FMWKRXZMD73KG6E,ap-east-1,96.0,12.73209549071618,384,50.92838196286472,7.54
371,aws,VY8832D528DHTNE7,ap-east-1,32.0,0.0041934215699122,256,0.0335473725592976,7631.0
372,aws,VENV86PUYZC57EHS,ap-east-1,96.0,inf,384,inf,0.0
373,aws,FD6EH5NHAB9VYRPQ,ap-east-1,48.0,0.0010260575874820974,192,0.00410423034992839,46781.0
374,aws,DU3XFSFGFBRJTCWY,ap-east-1,16.0,23.222060957910017,128,185.77648766328014,0.689
375,aws,W4F9WSUSHTQD5P8B,ap-east-1,96.0,9.300586227575657e-05,768,0.0007440468982060526,1032193.0
376,aws,ARHWGUN2W5N44QGK,ap-east-1,96.0,0.0013297688141509566,768,0.010638150513207652,72193.0
377,aws,C4AZ9FTXMWT62N3Q,ap-east-1,48.0,2.026000337666723,192,8.104001350666891,23.692
378,aws,8RQPF6AYWG3T4P68,ap-east-1,48.0,0.0005307151386493299,384,0.0042457211091946395,90444.0
379,aws,YEFJ6CUJUDDYC9MN,ap-east-1,128.0,4.630802069389675,1952,70.61973155819254,27.641
380,aws,U3ZMAPRDWDYMJR4Y,ap-east-1,48.0,0.0003777980669332242,192,0.0015111922677328968,127052.0
381,aws,AN826KNRBGKAWMFQ,ap-east-1,48.0,0.0004821019645655056,384,0.003856815716524045,99564.0
382,aws,FH3CRTWQ38KNA6V8,ap-east-1,64.0,6.280667320902846,512,50.24533856722277,10.19
383,aws,25EKYYBRVEQXKE8G,ap-east-1,8.0,0.00018033452053559354,64,0.0014426761642847483,44362.0
384,aws,6Q8ZED9JDYDPBRH7,ap-east-1,32.0,0.001464597922101698,128,0.005858391688406792,21849.0
385,aws,CFCWEWENZ3P359GR,ap-east-1,64.0,0.000258940528643273,488,0.001974421530904957,247161.0
386,aws,89RZ2V29JKDKP7YJ,ap-east-1,16.0,inf,122,inf,0.0
387,aws,QBNPMPZGNWRQVW2B,ap-east-1,16.0,31.683168316831683,122,241.58415841584159,0.505
388,aws,X8FAEWUGC6Y9BDHN,ap-east-1,4.0,34.48275862068965,16,137.9310344827586,0.116
389,aws,VGEMJHM2Y6AX6QSW,ap-east-1,16.0,4.570122822050843,128,36.560982576406744,3.501
390,aws,GMT2NP9Y3WUYTUPC,ap-east-1,16.0,0.000910643141718839,122,0.0069436539556061464,17570.0
391,aws,XJ4NBGAP3493GHSH,ap-east-1,4.0,0.003088803088803089,305,0.23552123552123552,1295.0
392,aws,KYVRZGP7CTC6D28R,ap-east-1,8.0,4.47427293064877,61,34.116331096196866,1.788
393,aws,U9ZG2ZFF3ACE2A55,ap-east-1,4.0,0.00016898314393139284,8,0.0003379662878627857,23671.0
394,aws,G2NDSH7AZHQFA2GX,ap-east-1,4.0,0.0029411764705882353,8,0.0058823529411764705,1360.0
395,aws,XN5756992HRWTU9G,ap-east-1,16.0,4.926108374384236,64,19.704433497536943,3.248
396,aws,26EYJB8YKV784NRG,ap-east-1,4.0,inf,8,inf,0.0
397,aws,JH9HGSNR5SQJHV64,ap-east-1,96.0,0.00047485729548984496,768,0.0037988583639187597,202166.0
398,aws,RRZTCUBZH3VWW8YT,ap-east-1,4.0,4.106776180698152,16,16.42710472279261,0.974
399,aws,B69JYWABQC4AYQ7V,ap-east-1,4.0,48.42615012106537,16,193.70460048426148,0.0826
400,aws,8AWYP6SWGPBNW287,ap-east-1,16.0,2.312472900708195,122,17.632605867899986,6.919
401,aws,72MYFZFUVXBK4BTE,ap-east-1,8.0,0.001000250062515629,32,0.004001000250062516,7998.0
402,aws,QVZU2C8VYE9VHBJ4,ap-east-1,4.0,15.873015873015873,305,1210.3174603174602,0.252
403,aws,DSQ4CH44TU6DZK3Y,ap-east-1,4.0,4.561003420752566,16,18.244013683010262,0.877
404,aws,PB4RNMBFBZ2M3Q99,ap-east-1,16.0,inf,64,inf,0.0
405,aws,GMT2NP9Y3WUYTUPC,ap-east-1,16.0,19.583843329253366,122,149.32680538555692,0.817
406,aws,GK8F5TRP6BC3JRWP,ap-east-1,96.0,0.0017296673993729957,768,0.013837339194983965,55502.0
407,aws,2GSGKPZXR8N8TWQE,ap-east-1,64.0,8.097165991902834,256,32.388663967611336,7.904
408,aws,PXGHWA2H6HAAMHD7,ap-east-1,2.0,inf,1,inf,0.0
409,aws,S28MWEZCDRJPM86V,ap-east-1,128.0,5.988023952095808,1952,91.31736526946108,21.376
410,aws,8X9ZQWFYDC5GWEXA,ap-east-1,2.0,inf,5,inf,0.0
411,aws,Z7EBGPPB37QUAH6H,ap-east-1,4.0,6.182380216383307,16,24.729520865533228,0.647
412,aws,DEPHH6S24RA5X4V5,ap-east-1,96.0,0.0009298271102716839,768,0.007438616882173471,103245.0
413,aws,Y7X2YANQ3EAHAQC7,ap-east-1,64.0,2.1040173581432047,256,8.416069432572819,30.418
414,aws,ZSDUYUVJ8675PYA9,ap-east-1,32.0,inf,128,inf,0.0
415,aws,SU2GKC84VWVGVVFD,ap-east-1,36.0,inf,72,inf,0.0
416,aws,RV85T947GNDCP2NR,ap-east-1,96.0,inf,768,inf,0.0
417,aws,CBY7EPPZ97KEXB69,ap-east-1,2.0,inf,4,inf,0.0
418,aws,N7QE3WXHZKRM9UE3,ap-east-1,8.0,0.0034737299174989146,64,0.027789839339991317,2303.0
419,aws,KYPQBFN8AJKJ8XYH,ap-east-1,2.0,inf,4,inf,0.0
420,aws,J4B2VPMQRXDEAM6A,ap-east-1,128.0,inf,1952,inf,0.0
421,aws,D4RNCU59CEVC4YK9,ap-east-1,32.0,27.874564459930316,128,111.49825783972126,1.148
422,aws,PFRXMCYWA9GRPTHN,ap-east-1,4.0,0.0026827632461435278,8,0.0053655264922870555,1491.0
423,aws,6KBTXS7WPYK8XEBV,ap-east-1,2.0,7.434944237918216,8,29.739776951672862,0.269
424,aws,Z9F86X2U3VRU35XH,ap-east-1,4.0,13.422818791946309,305,1023.4899328859061,0.298
425,aws,8RHQU47JMJ4YPDP4,ap-east-1,8.0,2.0768431983385254,64,16.614745586708203,3.852
426,aws,6CJA935M6GR9VG25,ap-east-1,8.0,0.004221635883905013,16,0.008443271767810026,1895.0
427,aws,Z9SMBUH3WGCVWAQE,ap-east-1,32.0,19.851116625310173,128,79.40446650124069,1.612
428,aws,KNMMCTYAG88PBD2W,ap-east-1,48.0,2.1564311065187116,192,8.625724426074846,22.259
429,aws,TBHS8QCHJTMKXEPY,ap-east-1,128.0,0.0010494728038961678,1952,0.01600446025941656,121966.0
430,aws,F2KK3S8D9MHDUWZC,ap-east-1,4.0,5.08130081300813,16,20.32520325203252,0.7872
431,aws,R45QJUVUKRG2EMST,ap-east-1,2.0,2.808988764044944,8,11.235955056179776,0.712
432,aws,5BU9D9A24G6SFJKG,ap-east-1,16.0,23.426061493411417,32,46.852122986822835,0.683
433,aws,RWG7W5RAQMSCSMM6,ap-east-1,36.0,0.0021005951686311124,72,0.004201190337262225,17138.0
434,aws,ZVD32URBCKXPYWKV,ap-east-1,16.0,0.0010099097393170486,32,0.002019819478634097,15843.0
435,aws,KMQCCUYDUX2C9DFY,ap-east-1,4.0,0.0029563932002956393,305,0.2254249815225425,1353.0
436,aws,5ERKTBQUVNPYA9BV,ap-east-1,8.0,23.323615160349853,64,186.58892128279882,0.343
437,aws,23JV5WPPE8SYF72R,ap-east-1,4.0,16.528925619834713,32,132.2314049586777,0.242
438,aws,UNSTSU5227KKBQVY,ap-east-1,48.0,0.0008049369466058492,192,0.0032197477864233967,59632.0
439,aws,VVF84NHRMCBJV9MN,ap-east-1,8.0,inf,16,inf,0.0
440,aws,AUVPU59QDYKSUSBF,ap-east-1,16.0,4.310344827586206,64,17.241379310344826,3.712
441,aws,7YN4UAMRRBQVHAS9,ap-east-1,128.0,0.00041371464032683455,1952,0.006309148264984227,309392.0
442,aws,P6S2GE36HWQC4F34,ap-east-1,16.0,0.005268356931182087,32,0.010536713862364174,3037.0
443,aws,UWXNCG3Z3848ZYZ2,ap-east-1,8.0,9.049773755656108,64,72.39819004524887,0.884
444,aws,7Q6HK2UN7JHF492Z,ap-east-1,2.0,inf,16,inf,0.0
445,aws,MPF4BXDNGS9S3KNH,ap-east-1,48.0,0.0005890510142722152,192,0.0023562040570888607,81487.0
446,aws,JWVRF6DC3NVKDPG7,ap-east-1,8.0,inf,64,inf,0.0
447,aws,Q8VE45PMJ3N4N7TE,ap-east-1,96.0,inf,384,inf,0.0
448,aws,7GN4C3KYEHHBZGUT,ap-east-1,2.0,25.806451612903228,4,51.612903225806456,0.0775
449,aws,B33GTP9CQFXE9W9V,ap-east-1,48.0,0.003290826820238585,192,0.01316330728095434,14586.0
450,aws,9YATVUUS4TA3U9SS,ap-east-1,8.0,inf,16,inf,0.0
451,aws,SU4DKM4RZEWPKEXX,ap-east-1,64.0,8.929181821860032e-05,976,0.001361700227833655,716751.0
452,aws,JS72J38YNR8F3688,ap-east-1,4.0,6.289308176100628,305,479.55974842767296,0.636
453,aws,VA3PBTY2WBBZ96E4,ap-east-1,8.0,inf,32,inf,0.0
454,aws,MG4MNARV9U8FCSZG,ap-east-1,2.0,inf,4,inf,0.0
455,aws,V8ND4URM2BQWZQH6,ap-east-1,2.0,inf,4,inf,0.0
456,aws,A2DNG49YAPGA8K6B,ap-east-1,32.0,inf,128,inf,0.0
457,aws,H2CGPHGNZ2UVNREE,ap-east-1,16.0,10.547132498352012,122,80.42188529993409,1.517
458,aws,VH627WCJ8MNU6JK3,ap-east-1,2.0,23.52941176470588,4,47.05882352941176,0.085
459,aws,XHNY45SAY3GXCQC7,ap-east-1,96.0,6.114260238201388,768,48.914081905611106,15.701
460,aws,EJDYMQQYMCKAF424,ap-east-1,64.0,inf,976,inf,0.0
461,aws,VMNU782TQFQK49P6,ap-east-1,2.0,0.0018779342723004694,4,0.003755868544600939,1065.0
462,aws,UYSQ75HQD5SH2Y4M,ap-east-1,96.0,32.831737346101235,384,131.32694938440494,2.924
463,aws,ZX69Q8FG6DJZGTBN,ap-east-1,2.0,0.003616636528028933,4,0.007233273056057866,553.0
464,aws,TUGPURJ29HXTE99K,ap-east-1,16.0,inf,32,inf,0.0
465,aws,UX397YS82ET5CEJT,ap-east-1,4.0,8.606222298721976e-05,8,0.00017212444597443951,46478.0
466,aws,Q4WPZUAA9ERD2ZWB,ap-east-1,96.0,24.322270078540665,384,97.28908031416266,3.947
467,aws,TBHS8QCHJTMKXEPY,ap-east-1,128.0,0.0005294857369779601,1952,0.008074657488913893,241744.0
468,aws,G3EKQ5CUBJY6R8XM,ap-east-1,64.0,11.124630627498696,256,44.498522509994785,5.753
469,aws,KC4JCPHD9FVG3GUZ,ap-east-1,32.0,9.621166566446181,128,38.484666265784725,3.326
470,aws,KZSTJWRP427EPSQN,ap-east-1,32.0,4.288969307063396,256,34.31175445650717,7.461
471,aws,EJEFX9JH5EJFXA9R,ap-east-1,8.0,0.002685464921114468,61,0.020476670023497817,2979.0
472,aws,VVBJNAWCG4ZAPDKQ,ap-east-1,32.0,0.0011705318604140758,256,0.009364254883312606,27338.0
473,aws,28BUNFXMEMJQWBPX,ap-east-1,48.0,20.1765447667087,192,80.7061790668348,2.379
474,aws,FKJ94FPCX937Z47R,ap-east-1,16.0,47.90419161676646,128,383.2335329341317,0.334
475,aws,9E432NV682Q6SYUE,ap-east-1,48.0,inf,192,inf,0.0
476,aws,FD6EH5NHAB9VYRPQ,ap-east-1,48.0,34.557235421166304,192,138.22894168466522,1.389
477,aws,8C72CNP9F33VAHX3,ap-east-1,32.0,19.417475728155342,256,155.33980582524273,1.648
478,aws,KKC6QHVHM678U3VX,ap-east-1,48.0,0.0001874377648046547,192,0.0007497510592186188,256085.0
479,aws,XWP86E2E4W94557D,ap-east-1,36.0,inf,244,inf,0.0
480,aws,7NHF7HCWM9DKRF9R,ap-east-1,8.0,22.598870056497177,16,45.19774011299435,0.354
481,aws,U8X7BVF6RHH2FT4B,ap-east-1,36.0,46.75324675324675,72,93.5064935064935,0.77
482,aws,N4NDVMEANKFPVH43,ap-east-1,16.0,inf,32,inf,0.0
483,aws,2ZH4SMREV6VWQ932,ap-east-1,8.0,inf,32,inf,0.0
484,aws,KMQCCUYDUX2C9DFY,ap-east-1,4.0,0.001539645881447267,305,0.11739799846035412,2598.0
485,aws,KN75M2AAMDX36D33,ap-east-1,8.0,0.001000250062515629,16,0.002000500125031258,7998.0
486,aws,7SYTVT5MXXSE5UKN,ap-east-1,4.0,7.984031936127744,16,31.936127744510976,0.501
487,aws,ZRCUEB2CKS4AM3US,ap-east-1,64.0,inf,976,inf,0.0
488,aws,9R3F47NPR5BBVP7K,ap-east-1,4.0,0.0012853470437017994,16,0.005141388174807198,3112.0
489,aws,V7YSUK77JCHQZE6E,ap-east-1,48.0,2.2099447513812156,192,8.839779005524862,21.72
490,aws,2SN88WVEAM6FA43V,ap-east-1,96.0,34.33476394849786,768,274.67811158798287,2.796
491,aws,FKJ94FPCX937Z47R,ap-east-1,16.0,inf,128,inf,0.0
492,aws,5K4E7FXGEX5U253U,ap-east-1,36.0,4.1551246537396125,244,28.16251154201293,8.664
493,aws,6CV9YTGQY4CBP3RS,ap-east-1,36.0,0.001498751040799334,244,0.01015820149875104,24020.0
494,aws,GTBU6U6J464H66G2,ap-east-1,96.0,7.758202683045094,384,31.032810732180376,12.374
495,aws,9V2VW4H9WMB6FFAM,ap-east-1,32.0,inf,128,inf,0.0
496,aws,ENC5F48ERQNNCMNA,ap-east-1,2.0,0.0007855459544383347,1525,0.5989787902592302,2546.0
497,aws,Z7EBGPPB37QUAH6H,ap-east-1,4.0,0.0007513148009015778,16,0.003005259203606311,5324.0
498,aws,84U5BMVKYPR6RTZQ,ap-east-1,2.0,6.211180124223603,16,49.68944099378882,0.322
499,aws,JVHQXKUPZRN6AX28,ap-east-1,48.0,0.0041616091555401425,192,0.01664643662216057,11534.0
500,aws,X8FAEWUGC6Y9BDHN,ap-east-1,4.0,inf,16,inf,0.0
501,aws,5T9NJQPAV9MPX3DT,ap-east-1,2.0,inf,4,inf,0.0
502,aws,GJWUXJQS4JYRBYKU,ap-east-1,16.0,0.004546746234725774,64,0.018186984938903097,3519.0
503,aws,THQDVVG3SE8D97MC,ap-east-1,64.0,0.00033926876977963434,256,0.0013570750791185374,188641.0
504,aws,YJYK6SJJNQ5QXG62,ap-east-1,16.0,0.0001725625539257981,64,0.0006902502157031924,92720.0
505,aws,ZKBHTPXTV4K88UPN,ap-east-1,8.0,16.0,32,64.0,0.5
506,aws,CCRAVPXGDFNCRFV7,ap-east-1,8.0,inf,32,inf,0.0
507,aws,ME6GAUWZDZ9Z4U65,ap-east-1,96.0,3.9447731755424065,768,31.558185404339252,24.336
508,aws,Y3CRDXMKWS76KQMS,ap-east-1,8.0,47.05882352941176,16,94.11764705882352,0.17
509,aws,3E3BNCXX363MB4UV,ap-east-1,16.0,4.778972520908005,122,36.43966547192354,3.348
510,aws,AEX6WXTNVRVQUPFY,ap-east-1,64.0,inf,512,inf,0.0
511,aws,8TPAPFZ8F4BEXB5W,ap-east-1,16.0,0.0010277492291880781,32,0.0020554984583761563,15568.0
512,aws,DVSG5DJHKZDH4G4T,ap-east-1,2.0,inf,1,inf,0.0
513,aws,4AA3Y9KA42983DRG,ap-east-1,16.0,0.00024975024975024975,122,0.0019043456543456543,64064.0
514,aws,ZMVQPDWV827XRGNY,ap-east-1,4.0,inf,8,inf,0.0
515,aws,XU2SDVQWXXYP2BSZ,ap-east-1,48.0,5.719051590611223,192,22.876206362444893,8.393
516,aws,W3QPVPFP9GAJZTTK,ap-east-1,64.0,inf,256,inf,0.0
517,aws,BVJV52D2M4KPDHSF,ap-east-1,4.0,4.27807486631016,16,17.11229946524064,0.935
518,aws,PPDMNJ6MTXVZD6F6,ap-east-1,72.0,29.1970802919708,144,58.3941605839416,2.466
519,aws,4MHB3R555V2TS6YG,ap-east-1,96.0,2.179242713157178,768,17.433941705257425,44.052
